rain,ndvi,lon,lat
3.7716606,0.6467260869565217,26.612590292040824,6.580159456175495
3.72407,0.6579666666666667,26.6575060562468,6.580159456175495
3.7550292,0.6498086956521739,26.612590292040824,6.625075220381471
3.726113,0.6463521739130434,26.6575060562468,6.625075220381471
3.721509,0.6657,26.702421820452777,6.580159456175495
3.721509,0.6425130434782609,26.74733758465875,6.580159456175495
3.7263005,0.6637985507246377,26.702421820452777,6.625075220381471
3.7263005,0.6459289855072464,26.74733758465875,6.625075220381471
3.7044115,0.6384391304347826,26.792253348864726,6.580159456175495
3.656155,0.6453478260869565,26.837169113070704,6.580159456175495
3.7120256,0.6502565217391304,26.792253348864726,6.625075220381471
3.6469522,0.6490217391304348,26.837169113070704,6.625075220381471
3.5733879,0.6420072463768116,26.88208487727668,6.580159456175495
3.5172594,0.6472260869565217,26.927000641482657,6.580159456175495
3.606729,0.6470724637681159,26.88208487727668,6.625075220381471
3.570796,0.6535246376811594,26.927000641482657,6.625075220381471
3.5130856,0.6598159420289855,26.97191640568863,6.580159456175495
3.5778515,0.6500695652173913,27.01683216989461,6.580159456175495
3.5382988,0.6545884057971014,26.97191640568863,6.625075220381471
3.6084828,0.6313420289855072,27.01683216989461,6.625075220381471
3.5586052,0.654795652173913,27.061747934100584,6.580159456175495
3.6375153,0.6357217391304348,27.10666369830656,6.580159456175495
3.5965433,0.6376608695652174,27.061747934100584,6.625075220381471
3.6445377,0.6420521739130435,27.10666369830656,6.625075220381471
3.6793075,0.6454463768115942,27.151579462512537,6.580159456175495
3.6793075,0.6341869565217391,27.19649522671851,6.580159456175495
3.6703284,0.6367739130434783,27.151579462512537,6.625075220381471
3.6703284,0.6296463768115942,27.19649522671851,6.625075220381471
3.7752354,0.6536884057971014,27.24141099092449,6.580159456175495
3.6692832,0.6386275362318841,27.286326755130464,6.580159456175495
3.7220087,0.6391,27.24141099092449,6.625075220381471
3.6595278,0.637472463768116,27.286326755130464,6.625075220381471
3.6774623,0.6344463768115942,27.331242519336442,6.580159456175495
3.7156632,0.6543275362318841,27.376158283542416,6.580159456175495
3.662169,0.6408217391304348,27.331242519336442,6.625075220381471
3.7137651,0.6451347826086957,27.376158283542416,6.625075220381471
3.777987,0.6355565217391304,27.421074047748395,6.580159456175495
3.8386595,0.6332289855072464,27.46598981195437,6.580159456175495
3.7688138,0.6442623188405797,27.421074047748395,6.625075220381471
3.7731953,0.6319333333333333,27.46598981195437,6.625075220381471
3.7935283,0.6216333333333333,27.510905576160344,6.580159456175495
3.800366,0.6547507246376812,27.55582134036632,6.580159456175495
3.7192235,0.629363768115942,27.510905576160344,6.625075220381471
3.7407627,0.6576159420289855,27.55582134036632,6.625075220381471
3.7783825,0.6499115942028986,27.600737104572296,6.580159456175495
3.7783825,0.6403840579710145,27.645652868778274,6.580159456175495
3.7399552,0.6436014492753623,27.600737104572296,6.625075220381471
3.7399552,0.6420478260869565,27.645652868778274,6.625075220381471
3.7496276,0.6537231884057971,27.69056863298425,6.580159456175495
3.7167895,0.6474333333333333,27.735484397190227,6.580159456175495
3.7097044,0.6524072463768116,27.69056863298425,6.625075220381471
3.6563618,0.62981884057971,27.735484397190227,6.625075220381471
3.6554573,0.6404420289855072,27.7804001613962,6.580159456175495
3.535046,0.6391405797101449,27.825315925602176,6.580159456175495
3.6172879,0.6366826086956522,27.7804001613962,6.625075220381471
3.5192633,0.6345246376811594,27.825315925602176,6.625075220381471
3.4309447,0.619204347826087,27.870231689808154,6.580159456175495
3.380974,0.614204347826087,27.91514745401413,6.580159456175495
3.3919308,0.6314217391304348,27.870231689808154,6.625075220381471
3.3746479,0.6299072463768116,27.91514745401413,6.625075220381471
3.3914797,0.5959782608695652,27.960063218220107,6.580159456175495
3.4657958,0.6184594202898551,28.00497898242608,6.580159456175495
3.383401,0.6023347826086957,27.960063218220107,6.625075220381471
3.4252348,0.6158144927536232,28.00497898242608,6.625075220381471
3.4657958,0.6240695652173913,28.04989474663206,6.580159456175495
3.5209694,0.6243753623188406,28.094810510838034,6.580159456175495
3.4252348,0.6300028985507246,28.04989474663206,6.625075220381471
3.4737258,0.6279927536231884,28.094810510838034,6.625075220381471
3.5271966,0.603463768115942,28.13972627504401,6.580159456175495
3.498281,0.5971405797101449,28.184642039249987,6.580159456175495
3.507676,0.6125347826086956,28.13972627504401,6.625075220381471
3.4809477,0.6101898550724638,28.184642039249987,6.625075220381471
3.5004234,0.5805884057971014,28.22955780345596,6.580159456175495
3.4194403,0.5926739130434783,28.27447356766194,6.580159456175495
3.4652226,0.5802463768115942,28.22955780345596,6.625075220381471
3.403768,0.5801420289855072,28.27447356766194,6.625075220381471
3.3716176,0.6049855072463768,28.319389331867914,6.580159456175495
3.286236,0.6059884057971014,28.364305096073892,6.580159456175495
3.3326693,0.5906,28.319389331867914,6.625075220381471
3.2615118,0.6092115942028986,28.364305096073892,6.625075220381471
3.1775482,0.597963768115942,28.409220860279866,6.580159456175495
3.1013107,0.6048536231884059,28.45413662448584,6.580159456175495
3.1534176,0.6103449275362319,28.409220860279866,6.625075220381471
3.0793824,0.5952623188405797,28.45413662448584,6.625075220381471
3.1013107,0.5913028985507246,28.49905238869182,6.580159456175495
3.057632,0.6005144927536232,28.543968152897794,6.580159456175495
3.0793824,0.6099971014492754,28.49905238869182,6.625075220381471
2.9987855,0.6148260869565217,28.543968152897794,6.625075220381471
3.0288239,0.6215826086956522,28.58888391710377,6.580159456175495
3.009779,0.6069710144927536,28.633799681309746,6.580159456175495
2.9465158,0.6046014492753623,28.58888391710377,6.625075220381471
2.9508255,0.6096826086956522,28.633799681309746,6.625075220381471
3.001392,0.6056739130434783,28.678715445515724,6.580159456175495
2.9625196,0.5985739130434783,28.7236312097217,6.580159456175495
2.9433851,0.6140463768115942,28.678715445515724,6.625075220381471
2.8877325,0.6153695652173913,28.7236312097217,6.625075220381471
2.9614735,0.5927086956521739,28.768546973927673,6.580159456175495
2.954079,0.6041797101449276,28.81346273813365,6.580159456175495
2.9019272,0.6022188405797101,28.768546973927673,6.625075220381471
2.9072878,0.5971710144927536,28.81346273813365,6.625075220381471
2.9167297,0.6189608695652175,28.858378502339626,6.580159456175495
2.8952484,0.6202376811594204,28.903294266545604,6.580159456175495
2.8869417,0.6113594202898551,28.858378502339626,6.625075220381471
2.9003415,0.6098536231884057,28.903294266545604,6.625075220381471
2.8952484,0.6068391304347825,28.94821003075158,6.580159456175495
2.9490376,0.6009289855072464,28.993125794957557,6.580159456175495
2.9003415,0.6031260869565217,28.94821003075158,6.625075220381471
2.920563,0.594863768115942,28.993125794957557,6.625075220381471
2.949369,0.5957565217391304,29.03804155916353,6.580159456175495
2.9129636,0.600868115942029,29.082957323369506,6.580159456175495
2.9198153,0.5891391304347826,29.03804155916353,6.625075220381471
2.86744,0.6035768115942028,29.082957323369506,6.625075220381471
2.9052687,0.5950463768115942,29.127873087575484,6.580159456175495
2.9238849,0.6188086956521739,29.17278885178146,6.580159456175495
2.8591576,0.5877768115942029,29.127873087575484,6.625075220381471
2.8441176,0.6005072463768116,29.17278885178146,6.625075220381471
2.8107727,0.6128608695652173,29.217704615987437,6.580159456175495
2.8727322,0.614463768115942,29.26262038019341,6.580159456175495
2.750095,0.6088942028985507,29.217704615987437,6.625075220381471
2.8408916,0.599204347826087,29.26262038019341,6.625075220381471
2.793501,0.5898768115942029,29.30753614439939,6.580159456175495
2.6604106,0.5869202898550725,29.352451908605364,6.580159456175495
2.749633,0.5562565217391304,29.30753614439939,6.625075220381471
2.6167614,0.5860463768115942,29.352451908605364,6.625075220381471
2.6604106,0.5931376811594203,29.397367672811342,6.580159456175495
2.6199737,0.5858782608695652,29.442283437017316,6.580159456175495
2.6167614,0.5911739130434783,29.397367672811342,6.625075220381471
2.5360448,0.5833521739130435,29.442283437017316,6.625075220381471
2.5632668,0.5583884057971014,29.48719920122329,6.580159456175495
2.7271752,0.5627434782608696,29.53211496542927,6.580159456175495
2.520651,0.5777086956521739,29.48719920122329,6.625075220381471
2.7107081,0.5756420289855072,29.53211496542927,6.625075220381471
2.7194061,0.5824492753623188,29.577030729635243,6.580159456175495
2.6693246,0.5595173913043479,29.62194649384122,6.580159456175495
2.6409447,0.5402449275362319,29.577030729635243,6.625075220381471
2.5895815,0.5328666666666667,29.62194649384122,6.625075220381471
2.6178226,0.5478231884057971,29.666862258047196,6.580159456175495
2.6279879,0.5384,29.711778022253174,6.580159456175495
2.541161,0.5722333333333333,29.666862258047196,6.625075220381471
2.5702395,0.5575391304347826,29.711778022253174,6.625075220381471
2.5507207,0.5276231884057971,29.75669378645915,6.580159456175495
2.6113744,0.5889492753623188,29.801609550665123,6.580159456175495
2.5051591,0.5130202898550725,29.75669378645915,6.625075220381471
2.5781398,0.5876710144927536,29.801609550665123,6.625075220381471
2.6113744,0.5232507246376812,29.8465253148711,6.580159456175495
2.6254127,0.4929811594202899,29.891441079077076,6.580159456175495
2.5781398,0.587204347826087,29.8465253148711,6.625075220381471
2.5488632,0.5274768115942029,29.891441079077076,6.625075220381471
2.5874434,0.5073942028985508,29.936356843283054,6.580159456175495
2.6401162,0.5190101449275362,29.98127260748903,6.580159456175495
2.5422142,0.5062130434782609,29.936356843283054,6.625075220381471
2.6047285,0.5502014492753623,29.98127260748903,6.625075220381471
2.4182465,0.542168115942029,30.026188371695007,6.580159456175495
2.4382262,0.5417521739130435,30.07110413590098,6.580159456175495
2.4167705,0.5535173913043478,30.026188371695007,6.625075220381471
2.471198,0.5223623188405797,30.07110413590098,6.625075220381471
2.4524376,0.5254942028985508,30.116019900106956,6.580159456175495
2.429429,0.550031884057971,30.160935664312934,6.580159456175495
2.4632826,0.5239753623188406,30.116019900106956,6.625075220381471
2.434062,0.5506,30.160935664312934,6.625075220381471
2.4786108,0.530131884057971,30.20585142851891,6.580159456175495
2.3964462,0.5427434782608695,30.250767192724886,6.580159456175495
2.4570136,0.544055072463768,30.20585142851891,6.625075220381471
2.4076388,0.5471478260869566,30.250767192724886,6.625075220381471
2.3964462,0.5377144927536232,30.29568295693086,6.580159456175495
2.4187188,0.5607202898550725,30.34059872113684,6.580159456175495
2.4076388,0.5397869565217391,30.29568295693086,6.625075220381471
2.420219,0.564808695652174,30.34059872113684,6.625075220381471
2.400733,0.6074666666666667,30.385514485342814,6.580159456175495
2.3722255,0.6465971014492754,30.430430249548788,6.580159456175495
2.4099815,0.5874942028985507,30.385514485342814,6.625075220381471
2.3865614,0.6069028985507247,30.430430249548788,6.625075220381471
2.407497,0.4522840579710145,30.475346013754766,6.580159456175495
2.395479,0.4171521739130435,30.52026177796074,6.580159456175495
2.4258614,0.5589304347826087,30.475346013754766,6.625075220381471
2.4009302,0.5196115942028986,30.52026177796074,6.625075220381471
2.4134126,0.5169173913043478,30.56517754216672,6.580159456175495
2.4074602,0.5354710144927536,30.610093306372693,6.580159456175495
2.4034803,0.5551478260869565,30.56517754216672,6.625075220381471
2.3977523,0.5734144927536232,30.610093306372693,6.625075220381471
2.3957856,0.5078449275362319,30.65500907057867,6.580159456175495
2.3957856,0.508131884057971,30.699924834784646,6.580159456175495
2.408515,0.5126072463768117,30.65500907057867,6.625075220381471
2.408515,0.493231884057971,30.699924834784646,6.625075220381471
2.4490035,0.6073492753623188,30.74484059899062,6.580159456175495
2.3871489,0.5877289855072464,30.7897563631966,6.580159456175495
2.4539425,0.592363768115942,30.74484059899062,6.625075220381471
2.345569,0.6036072463768116,30.7897563631966,6.625075220381471
2.3873415,0.5841884057971014,30.834672127402573,6.580159456175495
2.376225,0.6026710144927536,30.87958789160855,6.580159456175495
2.3374443,0.6210840579710145,30.834672127402573,6.625075220381471
2.346969,0.5859202898550725,30.87958789160855,6.625075220381471
2.3532646,0.5755797101449275,30.924503655814526,6.580159456175495
2.3637116,0.5937811594202899,30.969419420020504,6.580159456175495
2.3458471,0.5623202898550725,30.924503655814526,6.625075220381471
2.3278658,0.5837434782608696,30.969419420020504,6.625075220381471
2.2065527,0.5728202898550725,31.01433518422648,6.580159456175495
2.220867,0.5850782608695652,31.059250948432453,6.580159456175495
2.1722682,0.567268115942029,31.01433518422648,6.625075220381471
2.183272,0.567331884057971,31.059250948432453,6.625075220381471
2.2111702,0.5782565217391304,31.10416671263843,6.580159456175495
2.2111702,0.5695536231884057,31.149082476844406,6.580159456175495
2.168084,0.5554449275362319,31.10416671263843,6.625075220381471
2.168084,0.5990666666666667,31.149082476844406,6.625075220381471
2.1751494,0.6175724637681159,31.193998241050384,6.580159456175495
2.2442262,0.6266304347826087,31.23891400525636,6.580159456175495
2.1988955,0.5921623188405797,31.193998241050384,6.625075220381471
2.2199638,0.5996333333333334,31.23891400525636,6.625075220381471
2.14237,0.6998014492753623,31.283829769462336,6.580159456175495
2.21423,0.6899028985507246,31.32874553366831,6.580159456175495
2.1535532,0.6230231884057971,31.283829769462336,6.625075220381471
2.212735,0.6823652173913043,31.32874553366831,6.625075220381471
2.1850152,0.7037173913043479,31.37366129787429,6.580159456175495
2.22111,0.7370478260869565,31.418577062080264,6.580159456175495
2.199672,0.6553101449275363,31.37366129787429,6.625075220381471
2.2779093,0.6665913043478261,31.418577062080264,6.625075220381471
2.2488444,0.6552333333333333,31.463492826286238,6.580159456175495
2.225117,0.6153014492753623,31.508408590492216,6.580159456175495
2.2669082,0.5753173913043478,31.463492826286238,6.625075220381471
2.2666698,0.6082463768115942,31.508408590492216,6.625075220381471
2.2634904,0.6315376811594203,31.55332435469819,6.580159456175495
2.2634904,0.5845173913043478,31.59824011890417,6.580159456175495
2.273443,0.6120057971014493,31.55332435469819,6.625075220381471
2.273443,0.6010913043478261,31.59824011890417,6.625075220381471
2.2677953,0.5558028985507246,31.643155883110143,6.580159456175495
2.3286257,0.5061159420289855,31.68807164731612,6.580159456175495
2.2550795,0.5694739130434783,31.643155883110143,6.625075220381471
2.329019,0.5415623188405797,31.68807164731612,6.625075220381471
2.3093066,0.4921130434782609,31.732987411522096,6.580159456175495
2.2033894,0.5134971014492754,31.77790317572807,6.580159456175495
2.3601074,0.4913449275362319,31.732987411522096,6.625075220381471
2.2281783,0.49047246376811593,31.77790317572807,6.625075220381471
2.3166616,0.5081782608695652,31.82281893993405,6.580159456175495
2.3862615,0.4929391304347826,31.867734704140023,6.580159456175495
2.3448243,0.495995652173913,31.82281893993405,6.625075220381471
2.3928778,0.4792449275362319,31.867734704140023,6.625075220381471
2.4551315,0.4862869565217391,31.912650468346,6.580159456175495
2.4713447,0.4863101449275362,31.957566232551976,6.580159456175495
2.4503386,0.49995942028985507,31.912650468346,6.625075220381471
2.4893043,0.4786405797101449,31.957566232551976,6.625075220381471
